market_id,contract_code,in_roll_date,out_roll_date,in_roll_time,out_roll_time,prev_contract,next_contract,settle_of_prev_at_in,settle_at_in,settle_at_out,settle_of_next_at_out,in_settle_diff,out_settle_diff,in_settle_ratio,out_settle_ratio,is_valid_adj,fwd_roll_diff_adj_factor,backw_roll_diff_adj_factor,fwd_roll_ratio_adj_factor,backw_roll_ratio_adj_factor
1,198306,1900-01-01 00:00:00,1983-05-11 00:00:00,1900-01-01 17:35:00,1983-05-11 17:35:00,-1,198307,,,29.97,29.72,,-0.25,,0.991658324992,1,0,47,1,1.42933975668
1,198307,1983-05-11 00:00:00,1983-06-10 00:00:00,1983-05-11 17:35:00,1983-06-10 17:35:00,198306,198308,29.97,29.72,30.77,30.63,0.25,-0.14,1.00841184388,0.995450113747,1,0.25,47.25,1.00841184388,1.44136313956
1,198308,1983-06-10 00:00:00,1983-07-11 00:00:00,1983-06-10 17:35:00,1983-07-11 17:35:00,198307,198309,30.77,30.63,31.64,31.46,0.14,-0.18,1.00457068234,0.994310998736,1,0.39,47.39,1.01302097408,1.44795115261
1,198309,1983-07-11 00:00:00,1983-08-11 00:00:00,1983-07-11 17:35:00,1983-08-11 17:35:00,198308,198310,31.64,31.46,31.95,31.96,0.18,0.01,1.00572155118,1.00031298905,1,0.57,47.57,1.01881702543,1.45623567923
1,198310,1983-08-11 00:00:00,1983-09-09 00:00:00,1983-08-11 17:35:00,1983-09-09 17:35:00,198309,198311,31.95,31.96,31.21,31.15,-0.01,-0.06,0.999687108886,0.99807753925,1,0.56,47.56,1.01849824663,1.45578003602
1,198311,1983-09-09 00:00:00,1983-10-11 00:00:00,1983-09-09 17:35:00,1983-10-11 17:35:00,198310,198312,31.21,31.15,30.57,30.45,0.06,-0.12,1.00192616372,0.996074582924,1,0.62,47.62,1.02046004101,1.45858410672
1,198312,1983-10-11 00:00:00,1983-11-09 00:00:00,1983-10-11 17:35:00,1983-11-09 17:35:00,198311,198401,30.57,30.45,30.38,30.2,0.12,-0.18,1.0039408867,0.994075049375,1,0.74,47.74,1.02448155841,1.46433222142
1,198401,1983-11-09 00:00:00,1983-12-09 00:00:00,1983-11-09 17:35:00,1983-12-09 17:35:00,198312,198402,30.38,30.2,29.31,28.93,0.18,-0.38,1.0059602649,0.98703514159,1,0.92,47.92,1.03058773988,1.47306002937
1,198402,1983-12-09 00:00:00,1984-01-11 00:00:00,1983-12-09 17:35:00,1984-01-11 17:35:00,198401,198403,29.31,28.93,29.46,29.24,0.38,-0.22,1.01313515382,0.992532247115,1,1.3,48.3,1.04412466837,1.49240889944
1,198403,1984-01-11 00:00:00,1984-02-09 00:00:00,1984-01-11 17:35:00,1984-02-09 17:35:00,198402,198404,29.46,29.24,29.83,29.6,0.22,-0.23,1.00752393981,0.992289641301,1,1.52,48.52,1.05198059953,1.50363769417
1,198404,1984-02-09 00:00:00,1984-03-09 00:00:00,1984-02-09 17:35:00,1984-03-09 17:35:00,198403,198405,29.83,29.6,30.99,30.84,0.23,-0.15,1.00777027027,0.995159728945,1,1.75,48.75,1.06015477311,1.51532136544
1,198405,1984-03-09 00:00:00,1984-04-10 00:00:00,1984-03-09 17:35:00,1984-04-10 17:35:00,198404,198406,30.99,30.84,30.78,30.67,0.15,-0.11,1.00486381323,0.996426250812,1,1.9,48.9,1.06531116792,1.52269160554
1,198406,1984-04-10 00:00:00,1984-05-11 00:00:00,1984-04-10 17:35:00,1984-05-11 17:35:00,198405,198407,30.78,30.67,30.36,30.45,0.11,0.09,1.00358656668,1.00296442688,1,2.01,49.01,1.06913197745,1.52815284052
1,198407,1984-05-11 00:00:00,1984-06-11 00:00:00,1984-05-11 17:35:00,1984-06-11 17:35:00,198406,198408,30.36,30.45,30.15,30.2,-0.09,0.05,0.997044334975,1.00165837479,1,1.92,48.92,1.06597198146,1.52363613261
1,198408,1984-06-11 00:00:00,1984-07-11 00:00:00,1984-06-11 17:35:00,1984-07-11 17:35:00,198407,198409,30.15,30.2,29.35,29.61,-0.05,0.26,0.998344370861,1.00885860307,1,1.87,48.87,1.06420712719,1.52111355623
1,198409,1984-07-11 00:00:00,1984-08-10 00:00:00,1984-07-11 17:35:00,1984-08-10 17:35:00,198408,198410,29.35,29.61,29.08,29.26,-0.26,0.18,0.991219182709,1.00618982118,1,1.61,48.61,1.05486251884,1.50775693602
1,198410,1984-08-10 00:00:00,1984-09-11 00:00:00,1984-08-10 17:35:00,1984-09-11 17:35:00,198409,198411,29.08,29.26,29.53,29.73,-0.18,0.2,0.993848257006,1.00677277345,1,1.43,48.43,1.04837327573,1.49848160285
1,198411,1984-09-11 00:00:00,1984-10-11 00:00:00,1984-09-11 17:35:00,1984-10-11 17:35:00,198410,198412,29.53,29.73,29.28,29.45,-0.2,0.17,0.993272788429,1.00580601093,1,1.23,48.23,1.0413206469,1.48840100007
1,198412,1984-10-11 00:00:00,1984-11-07 00:00:00,1984-10-11 17:35:00,1984-11-07 17:35:00,198411,198501,29.28,29.45,28.73,28.65,-0.17,-0.08,0.994227504244,0.997215454229,1,1.06,48.06,1.03530962789,1.47980921162
1,198501,1984-11-07 00:00:00,1984-12-07 00:00:00,1984-11-07 17:35:00,1984-12-07 17:35:00,198412,198502,28.73,28.65,27.46,27.32,0.08,-0.14,1.00279232112,0.994901675164,1,1.14,48.14,1.03820054482,1.48394131413
1,198502,1984-12-07 00:00:00,1985-01-11 00:00:00,1984-12-07 17:35:00,1985-01-11 17:35:00,198501,198503,27.46,27.32,25.77,25.8,0.14,0.03,1.00512445095,1.00116414435,1,1.28,48.28,1.04352075259,1.49154569861
1,198503,1985-01-11 00:00:00,1985-02-08 00:00:00,1985-01-11 17:35:00,1985-02-08 17:35:00,198502,198504,25.77,25.8,27.59,26.92,-0.03,-0.67,0.998837209302,0.975715839072,1,1.25,48.25,1.04230735637,1.48981134314
1,198504,1985-02-08 00:00:00,1985-03-13 00:00:00,1985-02-08 17:35:00,1985-03-13 17:35:00,198503,198505,27.59,26.92,28.06,27.46,0.67,-0.6,1.02488855869,0.978617248753,1,1.92,48.92,1.06824888419,1.5268906002
1,198505,1985-03-13 00:00:00,1985-04-15 00:00:00,1985-03-13 17:35:00,1985-04-15 17:35:00,198504,198506,28.06,27.46,29.14,28.3,0.6,-0.84,1.02184996358,0.971173644475,1,2.52,49.52,1.0915900834,1.56025310421
1,198506,1985-04-15 00:00:00,1985-05-14 00:00:00,1985-04-15 17:35:00,1985-05-14 17:35:00,198505,198507,29.14,28.3,27.66,27.03,0.84,-0.63,1.0296819788,0.977223427332,1,3.36,50.36,1.12399063711,1.60656450377
1,198507,1985-05-14 00:00:00,1985-06-13 00:00:00,1985-05-14 17:35:00,1985-06-13 17:35:00,198506,198508,27.66,27.03,27.41,26.51,0.63,-0.9,1.02330743618,0.96716526815,1,3.99,50.99,1.15018797716,1.64400940341
1,198508,1985-06-13 00:00:00,1985-07-15 00:00:00,1985-06-13 17:35:00,1985-07-15 17:35:00,198507,198509,27.41,26.51,27.31,26.4,0.9,-0.91,1.03394945304,0.966678872208,1,4.89,51.89,1.18923622987,1.69982262344
1,198509,1985-07-15 00:00:00,1985-08-13 00:00:00,1985-07-15 17:35:00,1985-08-13 17:35:00,198508,198510,27.31,26.4,27.61,27.12,0.91,-0.49,1.03446969697,0.982252806954,1,5.8,52.8,1.23022884234,1.75841499418
1,198510,1985-08-13 00:00:00,1985-09-13 00:00:00,1985-08-13 17:35:00,1985-09-13 17:35:00,198509,198511,27.61,27.12,28.01,27.31,0.49,-0.7,1.01806784661,0.975008925384,1,6.29,53.29,1.25245642836,1.79018576656
1,198511,1985-09-13 00:00:00,1985-10-15 00:00:00,1985-09-13 17:35:00,1985-10-15 17:35:00,198510,198512,28.01,27.31,29.35,28.76,0.7,-0.59,1.02563163676,0.979897785349,1,6.99,53.99,1.28455893659,1.83607115787
1,198512,1985-10-15 00:00:00,1985-11-13 00:00:00,1985-10-15 17:35:00,1985-11-13 17:35:00,198511,198601,29.35,28.76,31.04,29.98,0.59,-1.06,1.02051460362,0.965850515464,1,7.58,54.58,1.310911154,1.87373742989
1,198601,1985-11-13 00:00:00,1985-12-11 00:00:00,1985-11-13 17:35:00,1985-12-11 17:35:00,198512,198602,31.04,29.98,26.78,25.79,1.06,-0.99,1.0353569046,0.963032113518,1,8.64,55.64,1.35726091461,1.93998698545
1,198602,1985-12-11 00:00:00,1986-01-14 00:00:00,1985-12-11 17:35:00,1986-01-14 17:35:00,198601,198603,26.78,25.79,24.96,23.63,0.99,-1.33,1.03838697169,0.94671474359,1,9.63,56.63,1.40936205092,2.01445721094
1,198603,1986-01-14 00:00:00,1986-02-12 00:00:00,1986-01-14 17:35:00,1986-02-12 17:35:00,198602,198604,24.96,23.63,15.73,15.78,1.33,0.05,1.05628438426,1.00317863954,1,10.96,57.96,1.48868712615,2.12783969467
1,198604,1986-02-12 00:00:00,1986-03-13 00:00:00,1986-02-12 17:35:00,1986-03-13 17:35:00,198603,198605,15.73,15.78,12.65,13.34,-0.05,0.69,0.996831432193,1.05454545455,1,10.91,57.91,1.48397012005,2.12109749032
1,198605,1986-03-13 00:00:00,1986-04-15 00:00:00,1986-03-13 17:35:00,1986-04-15 17:35:00,198604,198606,12.65,13.34,12.7,12.52,-0.69,-0.18,0.948275862069,0.985826771654,1,10.22,57.22,1.40721304488,2.01138555116
1,198606,1986-04-15 00:00:00,1986-05-13 00:00:00,1986-04-15 17:35:00,1986-05-13 17:35:00,198605,198607,12.7,12.52,15.89,15.21,0.18,-0.68,1.01437699681,0.957205789805,1,10.4,57.4,1.42744454233,2.04030323481
1,198607,1986-05-13 00:00:00,1986-06-13 00:00:00,1986-05-13 17:35:00,1986-06-13 17:35:00,198606,198608,15.89,15.21,13.81,13.52,0.68,-0.29,1.04470742932,0.979000724113,1,11.08,58.08,1.49126191831,2.13151994747
1,198608,1986-06-13 00:00:00,1986-07-15 00:00:00,1986-06-13 17:35:00,1986-07-15 17:35:00,198607,198609,13.81,13.52,12.11,11.51,0.29,-0.6,1.02144970414,0.950454170107,1,11.37,58.37,1.52324904526,2.17724041972
1,198609,1986-07-15 00:00:00,1986-08-13 00:00:00,1986-07-15 17:35:00,1986-08-13 17:35:00,198608,198610,12.11,11.51,15.28,15.36,0.6,0.08,1.05212858384,1.00523560209,1,11.97,58.97,1.60265386083,2.29073687948
1,198610,1986-08-13 00:00:00,1986-09-15 00:00:00,1986-08-13 17:35:00,1986-09-15 17:35:00,198609,198611,15.28,15.36,14.34,14.47,-0.08,0.13,0.994791666667,1.00906555091,1,11.89,58.89,1.5943067053,2.27880595823
1,198611,1986-09-15 00:00:00,1986-10-14 00:00:00,1986-09-15 17:35:00,1986-10-14 17:35:00,198610,198612,14.34,14.47,14.6,14.8,-0.13,0.2,0.991015894955,1.01369863014,1,11.76,58.76,1.57998328639,2.25833292613
1,198612,1986-10-14 00:00:00,1986-11-13 00:00:00,1986-10-14 17:35:00,1986-11-13 17:35:00,198611,198701,14.6,14.8,15.51,15.67,-0.2,0.16,0.986486486486,1.01031592521,1,11.56,58.56,1.55863216089,2.22781491361
1,198701,1986-11-13 00:00:00,1986-12-12 00:00:00,1986-11-13 17:35:00,1986-12-12 17:35:00,198612,198702,15.51,15.67,16.1,16.29,-0.16,0.19,0.989789406509,1.01180124224,1,11.4,58.4,1.5427176015,2.20506760116
1,198702,1986-12-12 00:00:00,1987-01-13 00:00:00,1986-12-12 17:35:00,1987-01-13 17:35:00,198701,198703,16.1,16.29,18.89,18.81,-0.19,-0.08,0.988336402701,0.995764955003,1,11.21,58.21,1.52472396465,2.17934858064
1,198703,1987-01-13 00:00:00,1987-02-12 00:00:00,1987-01-13 17:35:00,1987-02-12 17:35:00,198702,198704,18.89,18.81,17.98,17.91,0.08,-0.07,1.00425305688,0.996106785317,1,11.29,58.29,1.5312087024,2.18861747412
1,198704,1987-02-12 00:00:00,1987-03-13 00:00:00,1987-02-12 17:35:00,1987-03-13 17:35:00,198703,198705,17.98,17.91,18.36,18.17,0.07,-0.19,1.00390843104,0.989651416122,1,11.36,58.36,1.53719332603,2.1971715346
1,198705,1987-03-13 00:00:00,1987-04-13 00:00:00,1987-03-13 17:35:00,1987-04-13 17:35:00,198704,198706,18.36,18.17,18.01,17.71,0.19,-0.3,1.01045679692,0.983342587451,1,11.55,58.55,1.55326744447,2.22014691114
1,198706,1987-04-13 00:00:00,1987-05-12 00:00:00,1987-04-13 17:35:00,1987-05-12 17:35:00,198705,198707,18.01,17.71,19.27,18.93,0.3,-0.34,1.01693958216,0.982355993773,1,11.85,58.85,1.57957914595,2.25775527214
1,198707,1987-05-12 00:00:00,1987-06-15 00:00:00,1987-05-12 17:35:00,1987-06-15 17:35:00,198706,198708,19.27,18.93,20.06,19.77,0.34,-0.29,1.01796090861,0.98554336989,1,12.19,59.19,1.60794982264,2.29830660825
1,198708,1987-06-15 00:00:00,1987-07-14 00:00:00,1987-06-15 17:35:00,1987-07-14 17:35:00,198707,198709,20.06,19.77,21.58,21,0.29,-0.58,1.01466868993,0.97312326228,1,12.48,59.48,1.63153634001,2.33201975526
1,198709,1987-07-14 00:00:00,1987-08-13 00:00:00,1987-07-14 17:35:00,1987-08-13 17:35:00,198708,198710,21.58,21,20.77,20.52,0.58,-0.25,1.02761904762,0.987963408763,1,13.06,60.06,1.67659781988,2.39642791992
1,198710,1987-08-13 00:00:00,1987-09-15 00:00:00,1987-08-13 17:35:00,1987-09-15 17:35:00,198709,198711,20.77,20.52,19.7,19.39,0.25,-0.31,1.01218323587,0.984263959391,1,13.31,60.31,1.69702420658,2.42562416651
1,198711,1987-09-15 00:00:00,1987-10-13 00:00:00,1987-09-15 17:35:00,1987-10-13 17:35:00,198710,198712,19.7,19.39,19.7,19.58,0.31,-0.12,1.01598762249,0.993908629442,1,13.62,60.62,1.72415558894,2.46440412998
1,198712,1987-10-13 00:00:00,1987-11-13 00:00:00,1987-10-13 17:35:00,1987-11-13 17:35:00,198711,198801,19.7,19.58,18.93,18.81,0.12,-0.12,1.00612870276,0.993660855784,1,13.74,60.74,1.73472242605,2.47950773037
1,198801,1987-11-13 00:00:00,1987-12-11 00:00:00,1987-11-13 17:35:00,1987-12-11 17:35:00,198712,198802,18.93,18.81,18.31,17.99,0.12,-0.32,1.00637958533,0.98252321136,1,13.86,60.86,1.74578923579,2.4953259615
1,198802,1987-12-11 00:00:00,1988-01-11 00:00:00,1987-12-11 17:35:00,1988-01-11 17:35:00,198801,198803,18.31,17.99,16.75,16.63,0.32,-0.12,1.01778765981,0.992835820896,1,14.18,61.18,1.77684274082,2.53971197082
1,198803,1988-01-11 00:00:00,1988-02-10 00:00:00,1988-01-11 17:35:00,1988-02-10 17:35:00,198802,198804,16.75,16.63,17.13,17.09,0.12,-0.04,1.00721587492,0.997664915353,1,14.3,61.3,1.7896642158,2.55803821475
1,198804,1988-02-10 00:00:00,1988-03-15 00:00:00,1988-02-10 17:35:00,1988-03-15 17:35:00,198803,198805,17.13,17.09,15.68,15.57,0.04,-0.11,1.00234055003,0.992984693878,1,14.34,61.34,1.79385301443,2.56402543117
1,198805,1988-03-15 00:00:00,1988-04-13 00:00:00,1988-03-15 17:35:00,1988-04-13 17:35:00,198804,198806,15.68,15.57,18.12,17.98,0.11,-0.14,1.00706486834,0.992273730684,1,14.45,61.45,1.80652634979,2.58213993325
1,198806,1988-04-13 00:00:00,1988-05-13 00:00:00,1988-04-13 17:35:00,1988-05-13 17:35:00,198805,198807,18.12,17.98,17.49,17.66,0.14,0.17,1.00778642937,1.00971983991,1,14.59,61.59,1.82059273961,2.60224558345
1,198807,1988-05-13 00:00:00,1988-06-14 00:00:00,1988-05-13 17:35:00,1988-06-14 17:35:00,198806,198808,17.49,17.66,16.83,16.93,-0.17,0.1,0.990373725934,1.00594177065,1,14.42,61.42,1.80306721494,2.57719565428
1,198808,1988-06-14 00:00:00,1988-07-13 00:00:00,1988-06-14 17:35:00,1988-07-13 17:35:00,198807,198809,16.83,16.93,14.44,14.61,-0.1,0.17,0.994093325458,1.01177285319,1,14.32,61.32,1.79241708372,2.56197299832
1,198809,1988-07-13 00:00:00,1988-08-15 00:00:00,1988-07-13 17:35:00,1988-08-15 17:35:00,198808,198810,14.44,14.61,15.61,15.81,-0.17,0.2,0.988364134155,1.01281229981,1,14.15,61.15,1.771560759,2.53216222421
1,198810,1988-08-15 00:00:00,1988-09-13 00:00:00,1988-08-15 17:35:00,1988-09-13 17:35:00,198809,198811,15.61,15.81,14.56,14.43,-0.2,-0.13,0.987349778621,0.991071428571,1,13.95,60.95,1.74915012321,2.50012981151
1,198811,1988-09-13 00:00:00,1988-10-13 00:00:00,1988-09-13 17:35:00,1988-10-13 17:35:00,198810,198812,14.56,14.43,14.21,13.8,0.13,-0.41,1.00900900901,0.971147079521,1,14.08,61.08,1.76490823243,2.5226535035
1,198812,1988-10-13 00:00:00,1988-11-11 00:00:00,1988-10-13 17:35:00,1988-11-11 17:35:00,198811,198901,14.21,13.8,13.95,13.87,0.41,-0.08,1.02971014493,0.994265232975,1,14.49,61.49,1.8173439118,2.59760190469
1,198901,1988-11-11 00:00:00,1988-12-13 00:00:00,1988-11-11 17:35:00,1988-12-13 17:35:00,198812,198902,13.95,13.87,16,15.5,0.08,-0.5,1.00576784427,0.96875,1,14.57,61.57,1.82782606846,2.61258446795
1,198902,1988-12-13 00:00:00,1989-01-13 00:00:00,1988-12-13 17:35:00,1989-01-13 17:35:00,198901,198903,16,15.5,18.48,17.68,0.5,-0.8,1.03225806452,0.95670995671,1,15.07,62.07,1.8867881997,2.69686138627
1,198903,1989-01-13 00:00:00,1989-02-13 00:00:00,1989-01-13 17:35:00,1989-02-13 17:35:00,198902,198904,18.48,17.68,17.59,17,0.8,-0.59,1.04524886878,0.966458214895,1,15.87,62.87,1.97216323136,2.81889131325
1,198904,1989-02-13 00:00:00,1989-03-13 00:00:00,1989-02-13 17:35:00,1989-03-13 17:35:00,198903,198905,17.59,17,19.03,18.63,0.59,-0.4,1.03470588235,0.978980557015,1,16.46,63.46,2.04060889645,2.91672342354
1,198905,1989-03-13 00:00:00,1989-04-13 00:00:00,1989-03-13 17:35:00,1989-04-13 17:35:00,198904,198906,19.03,18.63,20.29,19.38,0.4,-0.91,1.02147074611,0.955150320355,1,16.86,63.86,2.08442229197,2.97934765163
1,198906,1989-04-13 00:00:00,1989-05-15 00:00:00,1989-04-13 17:35:00,1989-05-15 17:35:00,198905,198907,20.29,19.38,20.51,18.99,0.91,-1.52,1.04695562436,0.925889809849,1,17.77,64.77,2.18229764211,3.11924478079
1,198907,1989-05-15 00:00:00,1989-06-13 00:00:00,1989-05-15 17:35:00,1989-06-13 17:35:00,198906,198908,20.51,18.99,19.34,18.18,1.52,-1.16,1.08004212744,0.940020682523,1,19.29,66.29,2.35697338808,3.36891576903
1,198908,1989-06-13 00:00:00,1989-07-13 00:00:00,1989-06-13 17:35:00,1989-07-13 17:35:00,198907,198909,19.34,18.18,20.35,19.64,1.16,-0.71,1.06380638064,0.965110565111,1,20.45,67.45,2.50736332924,3.58387409093
1,198909,1989-07-13 00:00:00,1989-08-15 00:00:00,1989-07-13 17:35:00,1989-08-15 17:35:00,198908,198910,20.35,19.64,18.68,18.29,0.71,-0.39,1.03615071283,0.979122055675,1,21.16,68.16,2.59800630092,3.71343369401
1,198910,1989-08-15 00:00:00,1989-09-13 00:00:00,1989-08-15 17:35:00,1989-09-13 17:35:00,198909,198911,18.68,18.29,19.86,19.47,0.39,-0.39,1.02132312739,0.980362537764,1,21.55,68.55,2.65340392023,3.79261571373
1,198911,1989-09-13 00:00:00,1989-10-13 00:00:00,1989-09-13 17:35:00,1989-10-13 17:35:00,198910,198912,19.86,19.47,20.89,20.53,0.39,-0.36,1.02003081664,0.982766874102,1,21.94,68.94,2.70655376764,3.86858490368
1,198912,1989-10-13 00:00:00,1989-11-13 00:00:00,1989-10-13 17:35:00,1989-11-13 17:35:00,198911,199001,20.89,20.53,19.59,19.49,0.36,-0.1,1.01753531417,0.994895354773,1,22.3,69.3,2.75401403828,3.93642175538
1,199001,1989-11-13 00:00:00,1989-12-12 00:00:00,1989-11-13 17:35:00,1989-12-12 17:35:00,198912,199002,19.59,19.49,20.65,20.41,0.1,-0.24,1.00513083633,0.988377723971,1,22.4,69.4,2.76814443355,3.95661889112
1,199002,1989-12-12 00:00:00,1990-01-15 00:00:00,1989-12-12 17:35:00,1990-01-15 17:35:00,199001,199003,20.65,20.41,22.36,21.49,0.24,-0.87,1.0117589417,0.961091234347,1,22.64,69.64,2.80069488255,4.00314454197
1,199003,1990-01-15 00:00:00,1990-02-12 00:00:00,1990-01-15 17:35:00,1990-02-12 17:35:00,199002,199004,22.36,21.49,22.03,21.84,0.87,-0.19,1.04048394602,0.991375397186,1,23.51,70.51,2.914078063,4.16520762952
1,199004,1990-02-12 00:00:00,1990-03-13 00:00:00,1990-02-12 17:35:00,1990-03-13 17:35:00,199003,199005,22.03,21.84,20.22,20.39,0.19,0.17,1.0086996337,1.00840751731,1,23.7,70.7,2.93942947472,4.20144341018
1,199005,1990-03-13 00:00:00,1990-04-12 00:00:00,1990-03-13 17:35:00,1990-04-12 17:35:00,199004,199006,20.22,20.39,17.78,18.51,-0.17,0.73,0.991662579696,1.04105736783,1,23.53,70.53,2.91492221573,4.16641421059
1,199006,1990-04-12 00:00:00,1990-05-15 00:00:00,1990-04-12 17:35:00,1990-05-15 17:35:00,199005,199007,17.78,18.51,19.59,19.92,-0.73,0.33,0.960561858455,1.01684532925,1,22.8,69.8,2.7999631008,4.00209857721
1,199007,1990-05-15 00:00:00,1990-06-13 00:00:00,1990-05-15 17:35:00,1990-06-13 17:35:00,199006,199008,19.59,19.92,17.58,18.19,-0.33,0.61,0.98343373494,1.03469852105,1,22.47,69.47,2.75357816991,3.93579875139
1,199008,1990-06-13 00:00:00,1990-07-13 00:00:00,1990-06-13 17:35:00,1990-07-13 17:35:00,199007,199009,17.58,18.19,18.36,19.35,-0.61,0.99,0.966465090709,1.05392156863,1,21.86,68.86,2.66123717576,3.80381209727
1,199009,1990-07-13 00:00:00,1990-08-14 00:00:00,1990-07-13 17:35:00,1990-08-14 17:35:00,199008,199010,18.36,19.35,26.42,26.33,-0.99,-0.09,0.948837209302,0.99659348978,1,20.87,67.87,2.52508085514,3.60919845509
1,199010,1990-08-14 00:00:00,1990-09-13 00:00:00,1990-08-14 17:35:00,1990-09-13 17:35:00,199009,199011,26.42,26.33,31.07,30.59,0.09,-0.48,1.0034181542,0.98455101384,1,20.96,67.96,2.53371197086,3.62153525193
1,199011,1990-09-13 00:00:00,1990-10-15 00:00:00,1990-09-13 17:35:00,1990-10-15 17:35:00,199010,199012,31.07,30.59,37.95,36.54,0.48,-1.41,1.01569140242,0.962845849802,1,21.44,68.44,2.57346946501,3.67836221894
1,199012,1990-10-15 00:00:00,1990-11-12 00:00:00,1990-10-15 17:35:00,1990-11-12 17:35:00,199011,199101,37.95,36.54,31.87,31.41,1.41,-0.46,1.03858784893,0.985566363351,1,22.85,69.85,2.67277411596,3.82030230457
1,199101,1990-11-12 00:00:00,1990-12-11 00:00:00,1990-11-12 17:35:00,1990-12-11 17:35:00,199012,199102,31.87,31.41,26.41,25.88,0.46,-0.53,1.01464501751,0.979931843998,1,23.31,70.31,2.71191693968,3.87625069871
1,199102,1990-12-11 00:00:00,1991-01-15 00:00:00,1990-12-11 17:35:00,1991-01-15 17:35:00,199101,199103,26.41,25.88,30.07,29.05,0.53,-1.02,1.02047913447,0.966079148653,1,23.84,70.84,2.76745465136,3.955632958
1,199103,1991-01-15 00:00:00,1991-02-12 00:00:00,1991-01-15 17:35:00,1991-02-12 17:35:00,199102,199104,30.07,29.05,22.93,21.14,1.02,-1.79,1.03511187608,0.921936327955,1,24.86,71.86,2.86462517612,4.09452265222
1,199104,1991-02-12 00:00:00,1991-03-13 00:00:00,1991-02-12 17:35:00,1991-03-13 17:35:00,199103,199105,22.93,21.14,20.45,20.02,1.79,-0.43,1.08467360454,0.978973105134,1,26.65,73.65,3.10718331544,4.44122064406
1,199105,1991-03-13 00:00:00,1991-04-15 00:00:00,1991-03-13 17:35:00,1991-04-15 17:35:00,199104,199106,20.45,20.02,21.91,21.43,0.43,-0.48,1.02147852148,0.978092195345,1,27.08,74.08,3.17392101902,4.53661149706
1,199106,1991-04-15 00:00:00,1991-05-14 00:00:00,1991-04-15 17:35:00,1991-05-14 17:35:00,199105,199107,21.91,21.43,20.74,20.87,0.48,0.13,1.02239850677,1.006268081,1,27.56,74.56,3.24501211044,4.63822482037
1,199107,1991-05-14 00:00:00,1991-06-13 00:00:00,1991-05-14 17:35:00,1991-06-13 17:35:00,199106,199108,20.74,20.87,19.71,19.82,-0.13,0.11,0.993770963105,1.00558092339,1,27.43,74.43,3.22479881028,4.60933314683
1,199108,1991-06-13 00:00:00,1991-07-15 00:00:00,1991-06-13 17:35:00,1991-07-15 17:35:00,199107,199109,19.71,19.82,21.47,21.31,-0.11,-0.16,0.994450050454,0.992547741034,1,27.32,74.32,3.20690133958,4.58375158043
1,199109,1991-07-15 00:00:00,1991-08-13 00:00:00,1991-07-15 17:35:00,1991-08-13 17:35:00,199108,199110,21.47,21.31,21.58,21.53,0.16,-0.05,1.00750821211,0.997683039852,1,27.48,74.48,3.23097943505,4.61816735954
1,199110,1991-08-13 00:00:00,1991-09-13 00:00:00,1991-08-13 17:35:00,1991-09-13 17:35:00,199109,199111,21.58,21.53,21.68,21.64,0.05,-0.04,1.00232234092,0.99815498155,1,27.53,74.53,3.2384828708,4.62889231857
1,199111,1991-09-13 00:00:00,1991-10-15 00:00:00,1991-09-13 17:35:00,1991-10-15 17:35:00,199110,199112,21.68,21.64,23.86,23.56,0.04,-0.3,1.00184842884,0.98742665549,1,27.57,74.57,3.24446897592,4.63744849661
1,199112,1991-10-15 00:00:00,1991-11-13 00:00:00,1991-10-15 17:35:00,1991-11-13 17:35:00,199111,199201,23.86,23.56,22.35,22.22,0.3,-0.13,1.01273344652,0.99418344519,1,27.87,74.87,3.28578224811,4.69649919903
1,199201,1991-11-13 00:00:00,1991-12-12 00:00:00,1991-11-13 17:35:00,1991-12-12 17:35:00,199112,199202,22.35,22.22,19.96,19.94,0.13,-0.02,1.00585058506,0.998997995992,1,28,75,3.30500599664,4.72397646707
1,199202,1991-12-12 00:00:00,1992-01-14 00:00:00,1991-12-12 17:35:00,1992-01-14 17:35:00,199201,199203,19.96,19.94,18.47,18.61,0.02,0.14,1.00100300903,1.00757985923,1,28.02,75.02,3.30832094749,4.72871465811
1,199203,1992-01-14 00:00:00,1992-02-12 00:00:00,1992-01-14 17:35:00,1992-02-12 17:35:00,199202,199204,18.47,18.61,19.27,19.43,-0.14,0.16,0.992477162816,1.00830306175,1,27.88,74.88,3.28343298765,4.69314130765
1,199204,1992-02-12 00:00:00,1992-03-13 00:00:00,1992-02-12 17:35:00,1992-03-13 17:35:00,199203,199205,19.27,19.43,19.18,19.35,-0.16,0.17,0.991765311374,1.00886339937,1,27.72,74.72,3.25639493937,4.6544947503
1,199205,1992-03-13 00:00:00,1992-04-13 00:00:00,1992-03-13 17:35:00,1992-04-13 17:35:00,199204,199206,19.18,19.35,20.22,20.29,-0.17,0.07,0.991214470284,1.00346191889,1,27.55,74.55,3.22778578486,4.61360254836
1,199206,1992-04-13 00:00:00,1992-05-12 00:00:00,1992-04-13 17:35:00,1992-05-12 17:35:00,199205,199207,20.22,20.29,20.96,21.08,-0.07,0.12,0.996550024643,1.00572519084,1,27.48,74.48,3.21665000345,4.59768573326
